4500,-9645.249228001576,1076
4500,-8987.429934699272,1076
4500,-7404.679856633376,1075
4500,-7024.458654814854,1054
4500,-6377.75571590474,1057
4500,-5903.626044714559,1074
4500,-4821.752209368755,1057
4500,-4476.942531914341,1069
4500,-4408.016183281982,1031
4500,-3772.411155840996,1031
4500,-3346.0644004008536,1055
4500,-3118.217635433644,1075
4500,-2243.1098461286374,1034
4500,-1943.490121998705,1054
4500,-1821.8101180693864,1076
4500,-1795.9242793568044,956
4500,-1171.3987100022953,963
4500,-792.7459558793049,1032
4500,-607.726041086302,1049
4500,-582.7323224800805,1010
4500,331.2448027591002,957
4500,585.7590872773494,1027
4500,666.7737494197221,1053
4500,812.483050964522,876
4500,1425.9447907327435,875
4500,1756.3268823896187,956
4500,1884.9126214543048,889
4500,1898.600446455082,1029
4500,2901.9681095902865,874
4500,3110.8027121381474,952
4500,3151.2288567779624,1024
4500,3405.928032051345,792
4500,4008.3894065857457,795
4500,4301.804040705553,873
4500,4348.463544610554,787
4500,4400.759465019177,960
4500,5457.945230327409,794
4500,5631.552862447385,885
4500,5632.284552256679,872
4500,5982.10465088161,707
4500,6573.638905727461,707
4500,6807.918125132536,657
4500,6832.679829914589,793
4500,6899.38897948786,870
4500,7996.903467239253,706
4500,8108.3781641291735,743
4500,8139.302665241151,792
4500,8553.55164494631,622
4500,9134.178841296447,622
4500,9263.903439732569,536
4500,9346.70387163214,708
4500,9383.685852360079,789
4500,10531.200408932344,619
4500,10570.995897565836,614
4500,10629.627886232722,705
4500,11120.714560890228,540
4500,11690.452870105253,540
4500,11705.80072844621,422
4500,11851.441121818132,675
4500,11856.112395033882,618
4500,13017.216377376337,482
4500,13061.275165177105,537
4500,13115.381097776908,619
4500,13684.002280292316,456
4500,14131.438729886619,304
4500,14242.86813941935,455
4500,14314.66581819651,539
4500,14361.340197551215,536
4500,15458.945820012303,362
4500,15587.530710383451,454
4500,15596.992998622516,537
4500,16221.02717582536,375
4500,16552.6234817012,199
4500,16769.131981349277,375
4500,16773.786736798145,413
4500,16862.786296127393,453
4500,17896.607296360726,246
4500,18074.858844320406,452
4500,18087.90285438994,374
4500,18476.578907308533,301
4500,18969.774495062054,94
4500,19229.195550951477,291
4500,19287.209892946736,301
4500,19338.60318507269,373
4500,20330.58906182494,137
4500,20527.33707793555,330
4500,20580.172965728114,300
4500,20735.804949224235,227
4500,21383.27675859487,-5
4500,21659.446842317022,177
4500,21801.1529642415,227
4500,21806.39760849698,299
4500,22739.632840841896,35
4500,22971.868470991492,208
4500,23068.350614774303,226
4500,23133.068838350344,156
4500,23261.572101096262,-30
4500,24081.82331576711,69
4500,24270.139760228743,225
4500,24310.625711542874,155
4500,25140.87052129719,-62
4500,25389.347831893963,89
4500,25412.38579169541,92
4500,25521.945432337336,90
4500,25552.103756212724,155
4500,26500.222096619007,-28
4500,26729.50085584982,154
4500,26807.065191391204,89
4500,27128.708824031724,-101
4500,27848.563354964215,-5
4500,28022.957208258442,88
4500,28914.320451491036,-115
4500,29121.474153711602,-136
4500,29176.088945285723,47
4500,30272.088318686263,-92
4500,31007.956536265483,-163
5000,-9645.249228001576,938
5000,-8987.429934699272,931
5000,-7404.679856633376,931
5000,-7024.458654814854,918
5000,-6377.75571590474,918
5000,-5903.626044714559,930
5000,-4821.752209368755,914
5000,-4476.942531914341,932
5000,-4408.016183281982,898
5000,-3772.411155840996,898
5000,-3346.0644004008536,916
5000,-3118.217635433644,927
5000,-2243.1098461286374,894
5000,-1943.490121998705,912
5000,-1821.8101180693864,925
5000,-1795.9242793568044,831
5000,-1171.3987100022953,831
5000,-792.7459558793049,892
5000,-607.726041086302,914
5000,-582.7323224800805,869
5000,331.2448027591002,829
5000,585.7590872773494,891
5000,666.7737494197221,911
5000,812.483050964522,754
5000,1425.9447907327435,754
5000,1756.3268823896187,828
5000,1884.9126214543048,762
5000,1898.600446455082,889
5000,2901.9681095902865,753
5000,3110.8027121381474,827
5000,3151.2288567779624,885
5000,3405.928032051345,679
5000,4008.3894065857457,676
5000,4301.804040705553,755
5000,4348.463544610554,673
5000,4400.759465019177,825
5000,5457.945230327409,678
5000,5631.552862447385,760
5000,5632.284552256679,754
5000,5982.10465088161,604
5000,6573.638905727461,601
5000,6807.918125132536,558
5000,6832.679829914589,677
5000,6899.38897948786,752
5000,7996.903467239253,601
5000,8108.3781641291735,631
5000,8139.302665241151,676
5000,8553.55164494631,524
5000,9134.178841296447,524
5000,9263.903439732569,444
5000,9346.70387163214,598
5000,9383.685852360079,671
5000,10531.200408932344,524
5000,10570.995897565836,519
5000,10629.627886232722,593
5000,11120.714560890228,448
5000,11690.452870105253,446
5000,11705.80072844621,342
5000,11851.441121818132,567
5000,11856.112395033882,523
5000,13017.216377376337,396
5000,13061.275165177105,446
5000,13115.381097776908,520
5000,13684.002280292316,374
5000,14131.438729886619,235
5000,14242.86813941935,374
5000,14314.66581819651,444
5000,14361.340197551215,445
5000,15458.945820012303,287
5000,15587.530710383451,374
5000,15596.992998622516,445
5000,16221.02717582536,301
5000,16552.6234817012,135
5000,16769.131981349277,300
5000,16773.786736798145,331
5000,16862.786296127393,372
5000,17896.607296360726,178
5000,18074.858844320406,371
5000,18087.90285438994,300
5000,18476.578907308533,232
5000,18969.774495062054,38
5000,19229.195550951477,220
5000,19287.209892946736,232
5000,19338.60318507269,299
5000,20330.58906182494,79
5000,20527.33707793555,258
5000,20580.172965728114,231
5000,20735.804949224235,166
5000,21383.27675859487,-49
5000,21659.446842317022,117
5000,21801.1529642415,166
5000,21806.39760849698,231
5000,22739.632840841896,-13
5000,22971.868470991492,146
5000,23068.350614774303,166
5000,23133.068838350344,102
5000,23261.572101096262,-70
5000,24081.82331576711,19
5000,24270.139760228743,165
5000,24310.625711542874,102
5000,25140.87052129719,-99
5000,25389.347831893963,42
5000,25412.38579169541,41
5000,25521.945432337336,42
5000,25552.103756212724,101
5000,26500.222096619007,-68
5000,26729.50085584982,100
5000,26807.065191391204,42
5000,27128.708824031724,-133
5000,27848.563354964215,-47
5000,28022.957208258442,41
5000,28914.320451491036,-144
5000,29121.474153711602,-163
5000,29176.088945285723,1
5000,30272.088318686263,-124
5000,31007.956536265483,-185
5500,-9645.249228001576,817
5500,-8987.429934699272,816
5500,-7404.679856633376,816
5500,-7024.458654814854,799
5500,-6377.75571590474,798
5500,-5903.626044714559,816
5500,-4821.752209368755,798
5500,-4476.942531914341,814
5500,-4408.016183281982,777
5500,-3772.411155840996,777
5500,-3346.0644004008536,797
5500,-3118.217635433644,813
5500,-2243.1098461286374,777
5500,-1943.490121998705,796
5500,-1821.8101180693864,811
5500,-1795.9242793568044,725
5500,-1171.3987100022953,725
5500,-792.7459558793049,775
5500,-607.726041086302,795
5500,-582.7323224800805,759
5500,331.2448027591002,721
5500,585.7590872773494,774
5500,666.7737494197221,792
5500,812.483050964522,650
5500,1425.9447907327435,650
5500,1756.3268823896187,721
5500,1884.9126214543048,661
5500,1898.600446455082,772
5500,2901.9681095902865,649
5500,3110.8027121381474,722
5500,3151.2288567779624,774
5500,3405.928032051345,581
5500,4008.3894065857457,583
5500,4301.804040705553,651
5500,4348.463544610554,575
5500,4400.759465019177,720
5500,5457.945230327409,580
5500,5631.552862447385,655
5500,5632.284552256679,650
5500,5982.10465088161,510
5500,6573.638905727461,510
5500,6807.918125132536,471
5500,6832.679829914589,580
5500,6899.38897948786,648
5500,7996.903467239253,510
5500,8108.3781641291735,540
5500,8139.302665241151,579
5500,8553.55164494631,440
5500,9134.178841296447,440
5500,9263.903439732569,364
5500,9346.70387163214,510
5500,9383.685852360079,579
5500,10531.200408932344,439
5500,10570.995897565836,434
5500,10629.627886232722,507
5500,11120.714560890228,368
5500,11690.452870105253,367
5500,11705.80072844621,266
5500,11851.441121818132,476
5500,11856.112395033882,439
5500,13017.216377376337,316
5500,13061.275165177105,367
5500,13115.381097776908,438
5500,13684.002280292316,296
5500,14131.438729886619,164
5500,14242.86813941935,296
5500,14314.66581819651,358
5500,14361.340197551215,366
5500,15458.945820012303,209
5500,15587.530710383451,295
5500,15596.992998622516,365
5500,16221.02717582536,227
5500,16552.6234817012,72
5500,16769.131981349277,227
5500,16773.786736798145,248
5500,16862.786296127393,294
5500,17896.607296360726,110
5500,18074.858844320406,293
5500,18087.90285438994,226
5500,18476.578907308533,166
5500,18969.774495062054,-16
5500,19229.195550951477,146
5500,19287.209892946736,166
5500,19338.60318507269,226
5500,20330.58906182494,20
5500,20527.33707793555,186
5500,20580.172965728114,165
5500,20735.804949224235,106
5500,21383.27675859487,-95
5500,21659.446842317022,55
5500,21801.1529642415,106
5500,21806.39760849698,165
5500,22739.632840841896,-61
5500,22971.868470991492,85
5500,23068.350614774303,105
5500,23133.068838350344,48
5500,23261.572101096262,-113
5500,24081.82331576711,-31
5500,24270.139760228743,105
5500,24310.625711542874,48
5500,25140.87052129719,-137
5500,25389.347831893963,-5
5500,25412.38579169541,-10
5500,25521.945432337336,-5
5500,25552.103756212724,48
5500,26500.222096619007,-109
5500,26729.50085584982,42
5500,26807.065191391204,-5
5500,27128.708824031724,-167
5500,27848.563354964215,-89
5500,28022.957208258442,-6
5500,28914.320451491036,-177
5500,29121.474153711602,-194
5500,29176.088945285723,-45
5500,30272.088318686263,-157
5500,31007.956536265483,-212
6000,-9645.249228001576,713
6000,-8987.429934699272,716
6000,-7404.679856633376,716
6000,-7024.458654814854,700
6000,-6377.75571590474,697
6000,-5903.626044714559,715
6000,-4821.752209368755,699
6000,-4476.942531914341,714
6000,-4408.016183281982,680
6000,-3772.411155840996,680
6000,-3346.0644004008536,698
6000,-3118.217635433644,713
6000,-2243.1098461286374,682
6000,-1943.490121998705,697
6000,-1821.8101180693864,711
6000,-1795.9242793568044,631
6000,-1171.3987100022953,628
6000,-792.7459558793049,681
6000,-607.726041086302,696
6000,-582.7323224800805,658
6000,331.2448027591002,627
6000,585.7590872773494,680
6000,666.7737494197221,694
6000,812.483050964522,565
6000,1425.9447907327435,565
6000,1756.3268823896187,629
6000,1884.9126214543048,561
6000,1898.600446455082,676
6000,2901.9681095902865,565
6000,3110.8027121381474,625
6000,3151.2288567779624,674
6000,3405.928032051345,496
6000,4008.3894065857457,496
6000,4301.804040705553,564
6000,4348.463544610554,479
6000,4400.759465019177,624
6000,5457.945230327409,495
6000,5631.552862447385,565
6000,5632.284552256679,559
6000,5982.10465088161,423
6000,6573.638905727461,423
6000,6807.918125132536,382
6000,6832.679829914589,494
6000,6899.38897948786,562
6000,7996.903467239253,423
6000,8108.3781641291735,450
6000,8139.302665241151,494
6000,8553.55164494631,353
6000,9134.178841296447,352
6000,9263.903439732569,282
6000,9346.70387163214,423
6000,9383.685852360079,492
6000,10531.200408932344,352
6000,10570.995897565836,346
6000,10629.627886232722,422
6000,11120.714560890228,285
6000,11690.452870105253,285
6000,11705.80072844621,191
6000,11851.441121818132,381
6000,11856.112395033882,352
6000,13017.216377376337,237
6000,13061.275165177105,284
6000,13115.381097776908,351
6000,13684.002280292316,222
6000,14131.438729886619,97
6000,14242.86813941935,222
6000,14314.66581819651,273
6000,14361.340197551215,283
6000,15458.945820012303,138
6000,15587.530710383451,221
6000,15596.992998622516,282
6000,16221.02717582536,160
6000,16552.6234817012,12
6000,16769.131981349277,160
6000,16773.786736798145,173
6000,16862.786296127393,221
6000,17896.607296360726,48
6000,18074.858844320406,219
6000,18087.90285438994,159
6000,18476.578907308533,103
6000,18969.774495062054,-67
6000,19229.195550951477,83
6000,19287.209892946736,103
6000,19338.60318507269,159
6000,20330.58906182494,-32
6000,20527.33707793555,120
6000,20580.172965728114,103
6000,20735.804949224235,49
6000,21383.27675859487,-137
6000,21659.446842317022,0
6000,21801.1529642415,49
6000,21806.39760849698,103
6000,22739.632840841896,-105
6000,22971.868470991492,29
6000,23068.350614774303,49
6000,23133.068838350344,-1
6000,23261.572101096262,-153
6000,24081.82331576711,-79
6000,24270.139760228743,49
6000,24310.625711542874,-1
6000,25140.87052129719,-175
6000,25389.347831893963,-51
6000,25412.38579169541,-58
6000,25521.945432337336,-50
6000,25552.103756212724,-1
6000,26500.222096619007,-149
6000,26729.50085584982,-10
6000,26807.065191391204,-50
6000,27128.708824031724,-202
6000,27848.563354964215,-129
6000,28022.957208258442,-50
6000,28914.320451491036,-209
6000,29121.474153711602,-224
6000,29176.088945285723,-89
6000,30272.088318686263,-191
6000,31007.956536265483,-241
