4500,-9645.249228001576,185
4500,-8987.429934699272,185
4500,-7404.679856633376,185
4500,-7024.458654814854,185
4500,-6377.75571590474,185
4500,-5903.626044714559,185
4500,-4821.752209368755,185
4500,-4476.942531914341,184
4500,-4408.016183281982,185
4500,-3772.411155840996,185
4500,-3346.0644004008536,185
4500,-3118.217635433644,184
4500,-2243.1098461286374,185
4500,-1943.490121998705,185
4500,-1821.8101180693864,184
4500,-1795.9242793568044,189
4500,-1171.3987100022953,189
4500,-792.7459558793049,185
4500,-607.726041086302,185
4500,-582.7323224800805,180
4500,331.2448027591002,189
4500,585.7590872773494,185
4500,603.445537963142,169
4500,666.7737494197221,185
4500,812.483050964522,184
4500,1425.9447907327435,184
4500,1740.6743412460376,156
4500,1756.3268823896187,189
4500,1884.9126214543048,172
4500,1898.600446455082,184
4500,2832.4916491943386,145
4500,2901.9681095902865,184
4500,3051.045503583382,160
4500,3110.8027121381474,189
4500,3151.2288567779624,181
4500,3405.928032051345,178
4500,3882.0765421720725,134
4500,4008.3894065857457,178
4500,4169.056508709513,149
4500,4301.804040705553,183
4500,4348.463544610554,168
4500,4400.759465019177,188
4500,5242.423418120898,139
4500,5457.945230327409,178
4500,5494.5847046513845,155
4500,5631.552862447385,179
4500,5632.284552256679,183
4500,5763.354486948463,133
4500,5982.10465088161,173
4500,6573.638905727461,173
4500,6593.409795488453,144
4500,6807.918125132536,164
4500,6832.679829914589,178
4500,6899.38897948786,183
4500,7648.356917053164,134
4500,7934.060838171771,152
4500,7996.903467239253,173
4500,8108.3781641291735,169
4500,8139.302665241151,178
4500,8553.55164494631,167
4500,9013.731916669898,140
4500,9134.178841296447,167
4500,9263.903439732569,156
4500,9346.70387163214,173
4500,9383.685852360079,174
4500,9640.64002517514,134
4500,10370.09588703684,144
4500,10531.200408932344,167
4500,10570.995897565836,160
4500,10629.627886232722,173
4500,11120.714560890228,162
4500,11430.63997152882,133
4500,11534.313781556397,132
4500,11690.452870105253,162
4500,11705.80072844621,147
4500,11851.441121818132,163
4500,11856.112395033882,167
4500,12792.157348753582,137
4500,13017.216377376337,151
4500,13061.275165177105,162
4500,13115.381097776908,167
4500,13525.733711674304,131
4500,13684.002280292316,158
4500,14131.438729886619,141
4500,14242.86813941935,158
4500,14314.66581819651,154
4500,14361.340197551215,162
4500,15198.09159935401,132
4500,15406.033358537014,130
4500,15458.945820012303,144
4500,15587.530710383451,158
4500,15596.992998622516,161
4500,16221.02717582536,153
4500,16552.6234817012,135
4500,16769.131981349277,153
4500,16773.786736798145,146
4500,16862.786296127393,156
4500,17290.20086570875,130
4500,17896.607296360726,138
4500,18074.858844320406,153
4500,18087.90285438994,152
4500,18476.578907308533,149
4500,18969.774495062054,129
4500,19229.195550951477,140
4500,19287.209892946736,149
4500,19338.60318507269,152
4500,19386.01243779136,126
4500,20330.58906182494,132
4500,20527.33707793555,146
4500,20580.172965728114,148
4500,20735.804949224235,145
4500,21280.08910300005,123
4500,21659.446842317022,134
4500,21801.1529642415,145
4500,21806.39760849698,148
4500,22739.632840841896,125
4500,22971.868470991492,140
4500,23068.350614774303,145
4500,23133.068838350344,142
4500,23261.572101096262,121
4500,24081.82331576711,129
4500,24270.139760228743,145
4500,24310.625711542874,142
4500,25140.87052129719,121
4500,25389.347831893963,138
4500,25412.38579169541,134
4500,25521.945432337336,138
4500,25552.103756212724,141
4500,26500.222096619007,125
4500,26729.50085584982,137
4500,26807.065191391204,138
4500,27128.708824031724,120
4500,27848.563354964215,128
4500,28022.957208258442,138
4500,28914.320451491036,122
4500,29121.474153711602,120
4500,29176.088945285723,131
4500,30272.088318686263,123
4500,31007.956536265483,119
5000,-9645.249228001576,185
5000,-8987.429934699272,185
5000,-7404.679856633376,185
5000,-7024.458654814854,186
5000,-6377.75571590474,186
5000,-5903.626044714559,185
5000,-4821.752209368755,186
5000,-4476.942531914341,185
5000,-4408.016183281982,186
5000,-3772.411155840996,185
5000,-3346.0644004008536,186
5000,-3118.217635433644,185
5000,-2243.1098461286374,185
5000,-1943.490121998705,186
5000,-1821.8101180693864,185
5000,-1795.9242793568044,190
5000,-1171.3987100022953,190
5000,-792.7459558793049,185
5000,-607.726041086302,185
5000,-582.7323224800805,181
5000,331.2448027591002,190
5000,585.7590872773494,185
5000,603.445537963142,170
5000,666.7737494197221,185
5000,812.483050964522,184
5000,1425.9447907327435,185
5000,1740.6743412460376,157
5000,1756.3268823896187,189
5000,1884.9126214543048,173
5000,1898.600446455082,185
5000,2832.4916491943386,146
5000,2901.9681095902865,184
5000,3051.045503583382,161
5000,3110.8027121381474,189
5000,3151.2288567779624,182
5000,3405.928032051345,179
5000,3882.0765421720725,136
5000,4008.3894065857457,179
5000,4169.056508709513,150
5000,4301.804040705553,184
5000,4348.463544610554,169
5000,4400.759465019177,189
5000,5242.423418120898,140
5000,5457.945230327409,179
5000,5494.5847046513845,156
5000,5631.552862447385,179
5000,5632.284552256679,184
5000,5763.354486948463,135
5000,5982.10465088161,174
5000,6573.638905727461,174
5000,6593.409795488453,146
5000,6807.918125132536,166
5000,6832.679829914589,179
5000,6899.38897948786,184
5000,7648.356917053164,135
5000,7934.060838171771,153
5000,7996.903467239253,174
5000,8108.3781641291735,170
5000,8139.302665241151,178
5000,8553.55164494631,169
5000,9013.731916669898,142
5000,9134.178841296447,169
5000,9263.903439732569,157
5000,9346.70387163214,174
5000,9383.685852360079,175
5000,9640.64002517514,135
5000,10370.09588703684,145
5000,10531.200408932344,169
5000,10570.995897565836,161
5000,10629.627886232722,174
5000,11120.714560890228,163
5000,11430.63997152882,135
5000,11534.313781556397,134
5000,11690.452870105253,163
5000,11705.80072844621,148
5000,11851.441121818132,164
5000,11856.112395033882,169
5000,12792.157348753582,138
5000,13017.216377376337,152
5000,13061.275165177105,163
5000,13115.381097776908,169
5000,13525.733711674304,132
5000,13684.002280292316,159
5000,14131.438729886619,142
5000,14242.86813941935,159
5000,14314.66581819651,155
5000,14361.340197551215,163
5000,15198.09159935401,133
5000,15406.033358537014,131
5000,15458.945820012303,146
5000,15587.530710383451,159
5000,15596.992998622516,162
5000,16221.02717582536,154
5000,16552.6234817012,136
5000,16769.131981349277,154
5000,16773.786736798145,147
5000,16862.786296127393,158
5000,17290.20086570875,131
5000,17896.607296360726,139
5000,18074.858844320406,154
5000,18087.90285438994,154
5000,18476.578907308533,150
5000,18969.774495062054,131
5000,19229.195550951477,141
5000,19287.209892946736,150
5000,19338.60318507269,153
5000,19386.01243779136,128
5000,20330.58906182494,133
5000,20527.33707793555,148
5000,20580.172965728114,149
5000,20735.804949224235,146
5000,21280.08910300005,125
5000,21659.446842317022,136
5000,21801.1529642415,146
5000,21806.39760849698,149
5000,22739.632840841896,127
5000,22971.868470991492,141
5000,23068.350614774303,146
5000,23133.068838350344,143
5000,23261.572101096262,123
5000,24081.82331576711,130
5000,24270.139760228743,146
5000,24310.625711542874,143
5000,25140.87052129719,122
5000,25389.347831893963,139
5000,25412.38579169541,135
5000,25521.945432337336,139
5000,25552.103756212724,142
5000,26500.222096619007,126
5000,26729.50085584982,137
5000,26807.065191391204,139
5000,27128.708824031724,122
5000,27848.563354964215,129
5000,28022.957208258442,139
5000,28914.320451491036,123
5000,29121.474153711602,121
5000,29176.088945285723,132
5000,30272.088318686263,124
5000,31007.956536265483,120
5500,-9645.249228001576,186
5500,-8987.429934699272,186
5500,-7404.679856633376,186
5500,-7024.458654814854,187
5500,-6377.75571590474,187
5500,-5903.626044714559,186
5500,-4821.752209368755,186
5500,-4476.942531914341,186
5500,-4408.016183281982,186
5500,-3772.411155840996,186
5500,-3346.0644004008536,186
5500,-3118.217635433644,186
5500,-2243.1098461286374,186
5500,-1943.490121998705,186
5500,-1821.8101180693864,185
5500,-1795.9242793568044,190
5500,-1171.3987100022953,190
5500,-792.7459558793049,186
5500,-607.726041086302,186
5500,-582.7323224800805,182
5500,331.2448027591002,190
5500,585.7590872773494,186
5500,603.445537963142,171
5500,666.7737494197221,186
5500,812.483050964522,185
5500,1425.9447907327435,185
5500,1740.6743412460376,159
5500,1756.3268823896187,190
5500,1884.9126214543048,174
5500,1898.600446455082,186
5500,2832.4916491943386,148
5500,2901.9681095902865,185
5500,3051.045503583382,162
5500,3110.8027121381474,190
5500,3151.2288567779624,183
5500,3405.928032051345,180
5500,3882.0765421720725,137
5500,4008.3894065857457,180
5500,4169.056508709513,151
5500,4301.804040705553,185
5500,4348.463544610554,169
5500,4400.759465019177,190
5500,5242.423418120898,141
5500,5457.945230327409,180
5500,5494.5847046513845,158
5500,5631.552862447385,180
5500,5632.284552256679,185
5500,5763.354486948463,136
5500,5982.10465088161,175
5500,6573.638905727461,175
5500,6593.409795488453,147
5500,6807.918125132536,167
5500,6832.679829914589,180
5500,6899.38897948786,185
5500,7648.356917053164,137
5500,7934.060838171771,154
5500,7996.903467239253,175
5500,8108.3781641291735,171
5500,8139.302665241151,179
5500,8553.55164494631,170
5500,9013.731916669898,143
5500,9134.178841296447,170
5500,9263.903439732569,158
5500,9346.70387163214,175
5500,9383.685852360079,175
5500,9640.64002517514,137
5500,10370.09588703684,146
5500,10531.200408932344,170
5500,10570.995897565836,163
5500,10629.627886232722,175
5500,11120.714560890228,164
5500,11430.63997152882,136
5500,11534.313781556397,135
5500,11690.452870105253,164
5500,11705.80072844621,149
5500,11851.441121818132,165
5500,11856.112395033882,170
5500,12792.157348753582,140
5500,13017.216377376337,155
5500,13061.275165177105,164
5500,13115.381097776908,170
5500,13525.733711674304,133
5500,13684.002280292316,160
5500,14131.438729886619,143
5500,14242.86813941935,160
5500,14314.66581819651,156
5500,14361.340197551215,164
5500,15198.09159935401,134
5500,15406.033358537014,132
5500,15458.945820012303,147
5500,15587.530710383451,160
5500,15596.992998622516,164
5500,16221.02717582536,155
5500,16552.6234817012,137
5500,16769.131981349277,155
5500,16773.786736798145,149
5500,16862.786296127393,160
5500,17290.20086570875,132
5500,17896.607296360726,140
5500,18074.858844320406,155
5500,18087.90285438994,155
5500,18476.578907308533,151
5500,18969.774495062054,132
5500,19229.195550951477,142
5500,19287.209892946736,151
5500,19338.60318507269,155
5500,19386.01243779136,129
5500,20330.58906182494,134
5500,20527.33707793555,149
5500,20580.172965728114,151
5500,20735.804949224235,147
5500,21280.08910300005,127
5500,21659.446842317022,137
5500,21801.1529642415,147
5500,21806.39760849698,150
5500,22739.632840841896,128
5500,22971.868470991492,142
5500,23068.350614774303,147
5500,23133.068838350344,144
5500,23261.572101096262,124
5500,24081.82331576711,132
5500,24270.139760228743,147
5500,24310.625711542874,144
5500,25140.87052129719,124
5500,25389.347831893963,140
5500,25412.38579169541,136
5500,25521.945432337336,140
5500,25552.103756212724,144
5500,26500.222096619007,127
5500,26729.50085584982,138
5500,26807.065191391204,140
5500,27128.708824031724,123
5500,27848.563354964215,130
5500,28022.957208258442,140
5500,28914.320451491036,124
5500,29121.474153711602,123
5500,29176.088945285723,133
5500,30272.088318686263,125
5500,31007.956536265483,121
6000,-9645.249228001576,188
6000,-8987.429934699272,188
6000,-7404.679856633376,188
6000,-7024.458654814854,187
6000,-6377.75571590474,187
6000,-5903.626044714559,186
6000,-4821.752209368755,187
6000,-4476.942531914341,186
6000,-4408.016183281982,187
6000,-3772.411155840996,187
6000,-3346.0644004008536,187
6000,-3118.217635433644,186
6000,-2243.1098461286374,187
6000,-1943.490121998705,187
6000,-1821.8101180693864,186
6000,-1795.9242793568044,191
6000,-1171.3987100022953,191
6000,-792.7459558793049,187
6000,-607.726041086302,187
6000,-582.7323224800805,182
6000,331.2448027591002,191
6000,585.7590872773494,187
6000,603.445537963142,171
6000,666.7737494197221,187
6000,812.483050964522,186
6000,1425.9447907327435,186
6000,1740.6743412460376,160
6000,1756.3268823896187,191
6000,1884.9126214543048,174
6000,1898.600446455082,187
6000,2832.4916491943386,149
6000,2901.9681095902865,186
6000,3051.045503583382,163
6000,3110.8027121381474,191
6000,3151.2288567779624,183
6000,3405.928032051345,181
6000,3882.0765421720725,139
6000,4008.3894065857457,181
6000,4169.056508709513,152
6000,4301.804040705553,186
6000,4348.463544610554,170
6000,4400.759465019177,190
6000,5242.423418120898,142
6000,5457.945230327409,181
6000,5494.5847046513845,159
6000,5631.552862447385,181
6000,5632.284552256679,186
6000,5763.354486948463,137
6000,5982.10465088161,176
6000,6573.638905727461,176
6000,6593.409795488453,148
6000,6807.918125132536,168
6000,6832.679829914589,180
6000,6899.38897948786,185
6000,7648.356917053164,138
6000,7934.060838171771,155
6000,7996.903467239253,176
6000,8108.3781641291735,172
6000,8139.302665241151,180
6000,8553.55164494631,171
6000,9013.731916669898,145
6000,9134.178841296447,171
6000,9263.903439732569,159
6000,9346.70387163214,176
6000,9383.685852360079,176
6000,9640.64002517514,138
6000,10370.09588703684,147
6000,10531.200408932344,171
6000,10570.995897565836,164
6000,10629.627886232722,176
6000,11120.714560890228,165
6000,11430.63997152882,138
6000,11534.313781556397,137
6000,11690.452870105253,165
6000,11705.80072844621,151
6000,11851.441121818132,166
6000,11856.112395033882,171
6000,12792.157348753582,141
6000,13017.216377376337,156
6000,13061.275165177105,165
6000,13115.381097776908,171
6000,13525.733711674304,135
6000,13684.002280292316,161
6000,14131.438729886619,144
6000,14242.86813941935,161
6000,14314.66581819651,158
6000,14361.340197551215,165
6000,15198.09159935401,135
6000,15406.033358537014,133
6000,15458.945820012303,148
6000,15587.530710383451,161
6000,15596.992998622516,165
6000,16221.02717582536,157
6000,16552.6234817012,138
6000,16769.131981349277,157
6000,16773.786736798145,151
6000,16862.786296127393,161
6000,17290.20086570875,133
6000,17896.607296360726,141
6000,18074.858844320406,156
6000,18087.90285438994,157
6000,18476.578907308533,152
6000,18969.774495062054,133
6000,19229.195550951477,143
6000,19287.209892946736,152
6000,19338.60318507269,157
6000,19386.01243779136,130
6000,20330.58906182494,136
6000,20527.33707793555,150
6000,20580.172965728114,152
6000,20735.804949224235,148
6000,21280.08910300005,128
6000,21659.446842317022,139
6000,21801.1529642415,148
6000,21806.39760849698,152
6000,22739.632840841896,130
6000,22971.868470991492,143
6000,23068.350614774303,148
6000,23133.068838350344,145
6000,23261.572101096262,126
6000,24081.82331576711,133
6000,24270.139760228743,148
6000,24310.625711542874,145
6000,25140.87052129719,125
6000,25389.347831893963,141
6000,25412.38579169541,137
6000,25521.945432337336,141
6000,25552.103756212724,145
6000,26500.222096619007,129
6000,26729.50085584982,139
6000,26807.065191391204,141
6000,27128.708824031724,124
6000,27848.563354964215,131
6000,28022.957208258442,141
6000,28914.320451491036,125
6000,29121.474153711602,123
6000,29176.088945285723,134
6000,30272.088318686263,126
6000,31007.956536265483,122
